================ Training Loss (Sat Jan 19 13:57:30 2019) ================
(epoch: 195, iters: 20, time: 1.397, data: 0.284) D_A: 0.067 G_A: 0.895 cycle_A: 0.344 idt_A: 0.241 D_B: 0.114 G_B: 0.413 cycle_B: 0.614 idt_B: 0.129 
(epoch: 200, iters: 20, time: 3.610, data: 0.249) D_A: 0.109 G_A: 0.826 cycle_A: 0.587 idt_A: 0.255 D_B: 0.147 G_B: 0.471 cycle_B: 0.599 idt_B: 0.209 
================ Training Loss (Thu Feb  7 17:07:01 2019) ================
(epoch: 5, iters: 20, time: 1.254, data: 0.383) D_A: 0.153 G_A: 0.484 cycle_A: 0.824 idt_A: 0.528 D_B: 0.244 G_B: 0.263 cycle_B: 1.585 idt_B: 0.279 
(epoch: 10, iters: 20, time: 1.258, data: 0.250) D_A: 0.221 G_A: 0.613 cycle_A: 0.771 idt_A: 0.184 D_B: 0.097 G_B: 0.950 cycle_B: 0.496 idt_B: 0.261 
(epoch: 15, iters: 20, time: 1.255, data: 0.285) D_A: 0.086 G_A: 0.398 cycle_A: 0.698 idt_A: 0.338 D_B: 0.087 G_B: 0.737 cycle_B: 0.602 idt_B: 0.327 
(epoch: 20, iters: 20, time: 1.816, data: 0.263) D_A: 0.190 G_A: 0.401 cycle_A: 0.622 idt_A: 0.221 D_B: 0.130 G_B: 0.596 cycle_B: 0.594 idt_B: 0.308 
(epoch: 25, iters: 20, time: 1.254, data: 0.216) D_A: 0.210 G_A: 0.577 cycle_A: 0.808 idt_A: 0.241 D_B: 0.185 G_B: 0.555 cycle_B: 0.510 idt_B: 0.332 
(epoch: 30, iters: 20, time: 1.259, data: 0.175) D_A: 0.181 G_A: 0.480 cycle_A: 0.626 idt_A: 0.153 D_B: 0.185 G_B: 0.562 cycle_B: 0.436 idt_B: 0.234 
(epoch: 35, iters: 20, time: 1.256, data: 0.225) D_A: 0.249 G_A: 0.366 cycle_A: 0.513 idt_A: 0.222 D_B: 0.104 G_B: 0.599 cycle_B: 0.478 idt_B: 0.223 
(epoch: 40, iters: 20, time: 2.017, data: 0.236) D_A: 0.147 G_A: 0.424 cycle_A: 0.507 idt_A: 0.182 D_B: 0.078 G_B: 0.641 cycle_B: 0.518 idt_B: 0.155 
(epoch: 45, iters: 20, time: 1.254, data: 0.274) D_A: 0.088 G_A: 0.802 cycle_A: 0.866 idt_A: 0.253 D_B: 0.076 G_B: 0.216 cycle_B: 0.679 idt_B: 0.269 
(epoch: 50, iters: 20, time: 1.256, data: 0.233) D_A: 0.097 G_A: 0.499 cycle_A: 0.669 idt_A: 0.270 D_B: 0.216 G_B: 0.330 cycle_B: 0.573 idt_B: 0.270 
(epoch: 55, iters: 20, time: 1.256, data: 0.171) D_A: 0.125 G_A: 0.814 cycle_A: 0.624 idt_A: 0.204 D_B: 0.140 G_B: 0.928 cycle_B: 0.687 idt_B: 0.244 
(epoch: 60, iters: 20, time: 2.148, data: 0.290) D_A: 0.140 G_A: 0.839 cycle_A: 0.588 idt_A: 0.209 D_B: 0.157 G_B: 1.114 cycle_B: 0.694 idt_B: 0.217 
(epoch: 65, iters: 20, time: 1.258, data: 0.200) D_A: 0.097 G_A: 0.837 cycle_A: 0.588 idt_A: 0.177 D_B: 0.105 G_B: 0.290 cycle_B: 0.515 idt_B: 0.249 
(epoch: 70, iters: 20, time: 1.255, data: 0.267) D_A: 0.079 G_A: 0.884 cycle_A: 0.450 idt_A: 0.158 D_B: 0.063 G_B: 0.359 cycle_B: 0.471 idt_B: 0.191 
(epoch: 75, iters: 20, time: 1.256, data: 0.219) D_A: 0.299 G_A: 0.628 cycle_A: 0.632 idt_A: 0.157 D_B: 0.195 G_B: 0.387 cycle_B: 0.546 idt_B: 0.268 
(epoch: 80, iters: 20, time: 2.308, data: 0.203) D_A: 0.230 G_A: 0.235 cycle_A: 0.522 idt_A: 0.242 D_B: 0.119 G_B: 0.312 cycle_B: 0.612 idt_B: 0.213 
(epoch: 85, iters: 20, time: 1.258, data: 0.191) D_A: 0.081 G_A: 0.437 cycle_A: 0.578 idt_A: 0.121 D_B: 0.240 G_B: 0.199 cycle_B: 0.455 idt_B: 0.263 
(epoch: 90, iters: 20, time: 1.257, data: 0.238) D_A: 0.143 G_A: 0.218 cycle_A: 0.570 idt_A: 0.186 D_B: 0.147 G_B: 0.782 cycle_B: 0.574 idt_B: 0.215 
(epoch: 95, iters: 20, time: 1.257, data: 0.210) D_A: 0.096 G_A: 0.575 cycle_A: 0.715 idt_A: 0.183 D_B: 0.133 G_B: 0.714 cycle_B: 0.537 idt_B: 0.229 
(epoch: 100, iters: 20, time: 2.456, data: 0.179) D_A: 0.157 G_A: 0.620 cycle_A: 0.632 idt_A: 0.193 D_B: 0.104 G_B: 0.630 cycle_B: 0.636 idt_B: 0.193 
(epoch: 105, iters: 20, time: 1.252, data: 0.288) D_A: 0.108 G_A: 1.115 cycle_A: 0.630 idt_A: 0.158 D_B: 0.253 G_B: 0.720 cycle_B: 0.505 idt_B: 0.236 
(epoch: 110, iters: 20, time: 1.259, data: 0.184) D_A: 0.182 G_A: 0.496 cycle_A: 0.592 idt_A: 0.152 D_B: 0.046 G_B: 0.366 cycle_B: 0.433 idt_B: 0.216 
(epoch: 115, iters: 20, time: 1.262, data: 0.200) D_A: 0.075 G_A: 0.545 cycle_A: 0.700 idt_A: 0.141 D_B: 0.107 G_B: 0.670 cycle_B: 0.422 idt_B: 0.236 
(epoch: 120, iters: 20, time: 2.684, data: 0.247) D_A: 0.050 G_A: 0.795 cycle_A: 0.301 idt_A: 0.148 D_B: 0.102 G_B: 0.487 cycle_B: 0.440 idt_B: 0.111 
(epoch: 125, iters: 20, time: 1.255, data: 0.193) D_A: 0.085 G_A: 0.577 cycle_A: 0.966 idt_A: 0.125 D_B: 0.115 G_B: 0.633 cycle_B: 0.410 idt_B: 0.369 
(epoch: 130, iters: 20, time: 1.258, data: 0.251) D_A: 0.111 G_A: 0.666 cycle_A: 0.660 idt_A: 0.147 D_B: 0.153 G_B: 0.583 cycle_B: 0.448 idt_B: 0.259 
(epoch: 135, iters: 20, time: 1.256, data: 0.231) D_A: 0.233 G_A: 0.610 cycle_A: 0.766 idt_A: 0.123 D_B: 0.080 G_B: 0.503 cycle_B: 0.434 idt_B: 0.282 
(epoch: 140, iters: 20, time: 2.825, data: 0.193) D_A: 0.104 G_A: 0.555 cycle_A: 0.651 idt_A: 0.177 D_B: 0.094 G_B: 0.590 cycle_B: 0.519 idt_B: 0.217 
(epoch: 145, iters: 20, time: 1.256, data: 0.231) D_A: 0.063 G_A: 0.679 cycle_A: 0.514 idt_A: 0.212 D_B: 0.198 G_B: 0.648 cycle_B: 0.547 idt_B: 0.199 
(epoch: 150, iters: 20, time: 1.259, data: 0.223) D_A: 0.361 G_A: 0.458 cycle_A: 0.494 idt_A: 0.154 D_B: 0.110 G_B: 0.364 cycle_B: 0.446 idt_B: 0.191 
(epoch: 155, iters: 20, time: 1.253, data: 0.271) D_A: 0.107 G_A: 0.241 cycle_A: 0.313 idt_A: 0.131 D_B: 0.067 G_B: 0.781 cycle_B: 0.410 idt_B: 0.130 
(epoch: 160, iters: 20, time: 2.944, data: 0.211) D_A: 0.059 G_A: 0.606 cycle_A: 0.575 idt_A: 0.128 D_B: 0.128 G_B: 0.391 cycle_B: 0.409 idt_B: 0.204 
(epoch: 165, iters: 20, time: 1.258, data: 0.154) D_A: 0.142 G_A: 0.821 cycle_A: 0.471 idt_A: 0.165 D_B: 0.168 G_B: 0.519 cycle_B: 0.420 idt_B: 0.165 
(epoch: 170, iters: 20, time: 1.257, data: 0.234) D_A: 0.102 G_A: 0.262 cycle_A: 0.521 idt_A: 0.158 D_B: 0.094 G_B: 0.578 cycle_B: 0.486 idt_B: 0.166 
(epoch: 175, iters: 20, time: 1.256, data: 0.224) D_A: 0.131 G_A: 0.383 cycle_A: 0.367 idt_A: 0.161 D_B: 0.189 G_B: 0.316 cycle_B: 0.522 idt_B: 0.114 
(epoch: 180, iters: 20, time: 3.184, data: 0.223) D_A: 0.062 G_A: 0.296 cycle_A: 0.531 idt_A: 0.155 D_B: 0.228 G_B: 0.817 cycle_B: 0.465 idt_B: 0.188 
(epoch: 185, iters: 20, time: 1.263, data: 0.221) D_A: 0.067 G_A: 0.594 cycle_A: 0.633 idt_A: 0.173 D_B: 0.277 G_B: 0.754 cycle_B: 0.458 idt_B: 0.228 
(epoch: 190, iters: 20, time: 1.251, data: 0.212) D_A: 0.108 G_A: 0.272 cycle_A: 0.659 idt_A: 0.173 D_B: 0.122 G_B: 0.534 cycle_B: 0.491 idt_B: 0.223 
(epoch: 195, iters: 20, time: 1.254, data: 0.232) D_A: 0.172 G_A: 0.283 cycle_A: 0.595 idt_A: 0.134 D_B: 0.094 G_B: 0.547 cycle_B: 0.427 idt_B: 0.187 
(epoch: 200, iters: 20, time: 3.287, data: 0.232) D_A: 0.212 G_A: 0.602 cycle_A: 0.734 idt_A: 0.109 D_B: 0.106 G_B: 0.460 cycle_B: 0.417 idt_B: 0.289 
================ Training Loss (Thu Feb  7 18:40:34 2019) ================
(epoch: 5, iters: 20, time: 1.284, data: 0.225) D_A: 0.108 G_A: 0.297 cycle_A: 0.718 idt_A: 0.353 D_B: 0.147 G_B: 0.673 cycle_B: 0.750 idt_B: 0.328 
(epoch: 10, iters: 20, time: 1.283, data: 0.302) D_A: 0.180 G_A: 0.449 cycle_A: 0.759 idt_A: 0.311 D_B: 0.133 G_B: 0.988 cycle_B: 0.648 idt_B: 0.338 
(epoch: 15, iters: 20, time: 1.288, data: 0.272) D_A: 0.229 G_A: 0.457 cycle_A: 0.490 idt_A: 0.336 D_B: 0.111 G_B: 0.503 cycle_B: 0.855 idt_B: 0.219 
(epoch: 20, iters: 20, time: 1.936, data: 0.294) D_A: 0.072 G_A: 0.682 cycle_A: 0.631 idt_A: 0.339 D_B: 0.102 G_B: 0.582 cycle_B: 0.738 idt_B: 0.286 
(epoch: 25, iters: 20, time: 1.293, data: 0.221) D_A: 0.099 G_A: 0.553 cycle_A: 0.932 idt_A: 0.311 D_B: 0.209 G_B: 0.359 cycle_B: 0.783 idt_B: 0.349 
(epoch: 30, iters: 20, time: 1.286, data: 0.246) D_A: 0.153 G_A: 0.947 cycle_A: 0.532 idt_A: 0.177 D_B: 0.182 G_B: 0.778 cycle_B: 0.479 idt_B: 0.193 
(epoch: 35, iters: 20, time: 1.287, data: 0.228) D_A: 0.169 G_A: 0.558 cycle_A: 0.590 idt_A: 0.173 D_B: 0.216 G_B: 0.400 cycle_B: 0.553 idt_B: 0.208 
(epoch: 40, iters: 20, time: 2.086, data: 0.238) D_A: 0.069 G_A: 0.787 cycle_A: 0.495 idt_A: 0.176 D_B: 0.122 G_B: 0.508 cycle_B: 0.487 idt_B: 0.238 
(epoch: 45, iters: 20, time: 1.296, data: 0.232) D_A: 0.090 G_A: 0.606 cycle_A: 0.754 idt_A: 0.171 D_B: 0.134 G_B: 0.846 cycle_B: 0.454 idt_B: 0.309 
(epoch: 50, iters: 20, time: 1.290, data: 0.204) D_A: 0.051 G_A: 0.201 cycle_A: 0.687 idt_A: 0.220 D_B: 0.092 G_B: 0.354 cycle_B: 0.552 idt_B: 0.254 
(epoch: 55, iters: 20, time: 1.294, data: 0.222) D_A: 0.052 G_A: 0.809 cycle_A: 0.568 idt_A: 0.143 D_B: 0.053 G_B: 0.808 cycle_B: 0.391 idt_B: 0.199 
(epoch: 60, iters: 20, time: 2.217, data: 0.240) D_A: 0.208 G_A: 1.087 cycle_A: 0.403 idt_A: 0.313 D_B: 0.045 G_B: 0.625 cycle_B: 0.729 idt_B: 0.192 
(epoch: 65, iters: 20, time: 1.293, data: 0.236) D_A: 0.153 G_A: 0.451 cycle_A: 0.685 idt_A: 0.290 D_B: 0.081 G_B: 0.758 cycle_B: 0.750 idt_B: 0.310 
(epoch: 70, iters: 20, time: 1.292, data: 0.234) D_A: 0.037 G_A: 0.795 cycle_A: 0.432 idt_A: 0.265 D_B: 0.108 G_B: 0.447 cycle_B: 0.532 idt_B: 0.165 
(epoch: 75, iters: 20, time: 1.292, data: 0.239) D_A: 0.097 G_A: 0.613 cycle_A: 0.503 idt_A: 0.180 D_B: 0.081 G_B: 0.682 cycle_B: 0.490 idt_B: 0.178 
(epoch: 80, iters: 20, time: 2.486, data: 0.221) D_A: 0.280 G_A: 1.421 cycle_A: 0.478 idt_A: 0.129 D_B: 0.067 G_B: 0.489 cycle_B: 0.334 idt_B: 0.178 
(epoch: 85, iters: 20, time: 1.287, data: 0.246) D_A: 0.075 G_A: 0.655 cycle_A: 0.432 idt_A: 0.142 D_B: 0.083 G_B: 0.633 cycle_B: 0.474 idt_B: 0.158 
(epoch: 90, iters: 20, time: 1.293, data: 0.227) D_A: 0.138 G_A: 0.539 cycle_A: 0.554 idt_A: 0.134 D_B: 0.145 G_B: 0.368 cycle_B: 0.464 idt_B: 0.198 
(epoch: 95, iters: 20, time: 1.290, data: 0.177) D_A: 0.166 G_A: 0.374 cycle_A: 0.695 idt_A: 0.135 D_B: 0.074 G_B: 0.668 cycle_B: 0.421 idt_B: 0.295 
(epoch: 100, iters: 20, time: 2.565, data: 0.235) D_A: 0.142 G_A: 0.289 cycle_A: 0.541 idt_A: 0.151 D_B: 0.169 G_B: 0.387 cycle_B: 0.447 idt_B: 0.241 
(epoch: 105, iters: 20, time: 1.290, data: 0.258) D_A: 0.071 G_A: 0.536 cycle_A: 0.514 idt_A: 0.132 D_B: 0.155 G_B: 0.156 cycle_B: 0.288 idt_B: 0.195 
(epoch: 110, iters: 20, time: 1.288, data: 0.225) D_A: 0.127 G_A: 0.358 cycle_A: 0.498 idt_A: 0.149 D_B: 0.154 G_B: 0.381 cycle_B: 0.473 idt_B: 0.147 
(epoch: 115, iters: 20, time: 1.294, data: 0.215) D_A: 0.129 G_A: 0.354 cycle_A: 0.515 idt_A: 0.118 D_B: 0.300 G_B: 0.143 cycle_B: 0.350 idt_B: 0.178 
(epoch: 120, iters: 20, time: 2.735, data: 0.222) D_A: 0.094 G_A: 0.454 cycle_A: 0.510 idt_A: 0.253 D_B: 0.193 G_B: 0.787 cycle_B: 0.747 idt_B: 0.186 
(epoch: 125, iters: 20, time: 1.294, data: 0.240) D_A: 0.065 G_A: 0.839 cycle_A: 0.584 idt_A: 0.171 D_B: 0.099 G_B: 0.481 cycle_B: 0.511 idt_B: 0.187 
(epoch: 130, iters: 20, time: 1.291, data: 0.269) D_A: 0.146 G_A: 0.810 cycle_A: 0.595 idt_A: 0.151 D_B: 0.122 G_B: 0.913 cycle_B: 1.097 idt_B: 0.165 
(epoch: 135, iters: 20, time: 1.290, data: 0.221) D_A: 0.197 G_A: 0.542 cycle_A: 0.503 idt_A: 0.225 D_B: 0.087 G_B: 0.954 cycle_B: 0.721 idt_B: 0.175 
(epoch: 140, iters: 20, time: 2.992, data: 0.215) D_A: 0.178 G_A: 0.256 cycle_A: 0.502 idt_A: 0.093 D_B: 0.212 G_B: 0.096 cycle_B: 0.306 idt_B: 0.187 
(epoch: 145, iters: 20, time: 1.294, data: 0.219) D_A: 0.089 G_A: 0.522 cycle_A: 0.462 idt_A: 0.177 D_B: 0.160 G_B: 0.645 cycle_B: 0.507 idt_B: 0.170 
(epoch: 150, iters: 20, time: 1.294, data: 0.234) D_A: 0.219 G_A: 0.581 cycle_A: 0.504 idt_A: 0.124 D_B: 0.242 G_B: 0.853 cycle_B: 0.346 idt_B: 0.195 
(epoch: 155, iters: 20, time: 1.293, data: 0.274) D_A: 0.062 G_A: 0.468 cycle_A: 0.560 idt_A: 0.178 D_B: 0.138 G_B: 0.536 cycle_B: 0.533 idt_B: 0.198 
(epoch: 160, iters: 20, time: 3.103, data: 0.219) D_A: 0.092 G_A: 0.511 cycle_A: 0.550 idt_A: 0.096 D_B: 0.169 G_B: 0.295 cycle_B: 0.311 idt_B: 0.189 
(epoch: 165, iters: 20, time: 1.274, data: 0.235) D_A: 0.065 G_A: 0.677 cycle_A: 0.480 idt_A: 0.164 D_B: 0.131 G_B: 0.725 cycle_B: 0.524 idt_B: 0.160 
(epoch: 170, iters: 20, time: 1.293, data: 0.188) D_A: 0.121 G_A: 0.664 cycle_A: 0.502 idt_A: 0.183 D_B: 0.140 G_B: 0.624 cycle_B: 0.487 idt_B: 0.245 
(epoch: 175, iters: 20, time: 1.289, data: 0.231) D_A: 0.080 G_A: 1.052 cycle_A: 0.483 idt_A: 0.234 D_B: 0.099 G_B: 0.687 cycle_B: 0.664 idt_B: 0.182 
(epoch: 180, iters: 20, time: 3.339, data: 0.201) D_A: 0.126 G_A: 0.405 cycle_A: 0.453 idt_A: 0.173 D_B: 0.092 G_B: 0.859 cycle_B: 0.551 idt_B: 0.146 
(epoch: 185, iters: 20, time: 1.291, data: 0.232) D_A: 0.221 G_A: 0.263 cycle_A: 0.618 idt_A: 0.215 D_B: 0.175 G_B: 0.744 cycle_B: 0.631 idt_B: 0.187 
(epoch: 190, iters: 20, time: 1.290, data: 0.260) D_A: 0.099 G_A: 0.443 cycle_A: 0.557 idt_A: 0.153 D_B: 0.130 G_B: 0.609 cycle_B: 0.461 idt_B: 0.176 
(epoch: 195, iters: 20, time: 1.293, data: 0.226) D_A: 0.221 G_A: 1.001 cycle_A: 0.510 idt_A: 0.166 D_B: 0.166 G_B: 0.303 cycle_B: 0.410 idt_B: 0.179 
(epoch: 200, iters: 20, time: 3.385, data: 0.251) D_A: 0.073 G_A: 0.640 cycle_A: 0.585 idt_A: 0.142 D_B: 0.076 G_B: 0.386 cycle_B: 0.464 idt_B: 0.190 
================ Training Loss (Fri Feb  8 08:36:12 2019) ================
(epoch: 5, iters: 20, time: 1.328, data: 0.409) D_A: 0.148 G_A: 0.312 cycle_A: 0.791 idt_A: 0.425 D_B: 0.292 G_B: 0.231 cycle_B: 0.759 idt_B: 0.288 
(epoch: 10, iters: 20, time: 1.336, data: 0.242) D_A: 0.121 G_A: 0.439 cycle_A: 0.623 idt_A: 0.135 D_B: 0.288 G_B: 0.238 cycle_B: 0.533 idt_B: 0.294 
(epoch: 15, iters: 20, time: 1.333, data: 0.290) D_A: 0.185 G_A: 0.426 cycle_A: 0.511 idt_A: 0.214 D_B: 0.115 G_B: 0.433 cycle_B: 0.650 idt_B: 0.199 
(epoch: 20, iters: 20, time: 1.932, data: 0.264) D_A: 0.171 G_A: 0.316 cycle_A: 0.612 idt_A: 0.198 D_B: 0.239 G_B: 0.373 cycle_B: 0.598 idt_B: 0.280 
(epoch: 25, iters: 20, time: 1.326, data: 0.225) D_A: 0.191 G_A: 0.199 cycle_A: 0.459 idt_A: 0.199 D_B: 0.210 G_B: 0.872 cycle_B: 0.575 idt_B: 0.232 
(epoch: 30, iters: 20, time: 1.333, data: 0.256) D_A: 0.166 G_A: 0.366 cycle_A: 0.546 idt_A: 0.166 D_B: 0.153 G_B: 0.375 cycle_B: 0.474 idt_B: 0.217 
(epoch: 35, iters: 20, time: 1.334, data: 0.239) D_A: 0.076 G_A: 0.357 cycle_A: 0.691 idt_A: 0.268 D_B: 0.251 G_B: 0.354 cycle_B: 0.818 idt_B: 0.242 
(epoch: 40, iters: 20, time: 2.160, data: 0.226) D_A: 0.115 G_A: 0.327 cycle_A: 0.479 idt_A: 0.149 D_B: 0.122 G_B: 0.532 cycle_B: 0.422 idt_B: 0.158 
(epoch: 45, iters: 20, time: 1.326, data: 0.254) D_A: 0.135 G_A: 0.543 cycle_A: 0.575 idt_A: 0.289 D_B: 0.135 G_B: 0.475 cycle_B: 0.680 idt_B: 0.199 
(epoch: 50, iters: 20, time: 1.344, data: 0.248) D_A: 0.251 G_A: 1.036 cycle_A: 0.431 idt_A: 0.139 D_B: 0.094 G_B: 0.630 cycle_B: 0.423 idt_B: 0.149 
(epoch: 55, iters: 20, time: 1.333, data: 0.309) D_A: 0.204 G_A: 0.228 cycle_A: 0.888 idt_A: 0.223 D_B: 0.088 G_B: 0.473 cycle_B: 0.570 idt_B: 0.291 
(epoch: 60, iters: 20, time: 2.264, data: 0.262) D_A: 0.180 G_A: 0.130 cycle_A: 0.491 idt_A: 0.179 D_B: 0.131 G_B: 0.539 cycle_B: 0.532 idt_B: 0.188 
(epoch: 65, iters: 20, time: 1.342, data: 0.186) D_A: 0.098 G_A: 0.813 cycle_A: 0.499 idt_A: 0.203 D_B: 0.090 G_B: 0.564 cycle_B: 0.628 idt_B: 0.165 
(epoch: 70, iters: 20, time: 1.329, data: 0.209) D_A: 0.270 G_A: 0.527 cycle_A: 0.503 idt_A: 0.168 D_B: 0.147 G_B: 0.639 cycle_B: 0.602 idt_B: 0.191 
(epoch: 75, iters: 20, time: 1.330, data: 0.267) D_A: 0.323 G_A: 0.639 cycle_A: 0.742 idt_A: 0.153 D_B: 0.136 G_B: 0.409 cycle_B: 0.436 idt_B: 0.292 
(epoch: 80, iters: 20, time: 2.466, data: 0.253) D_A: 0.105 G_A: 0.751 cycle_A: 0.416 idt_A: 0.217 D_B: 0.055 G_B: 0.982 cycle_B: 0.670 idt_B: 0.142 
(epoch: 85, iters: 20, time: 1.331, data: 0.241) D_A: 0.043 G_A: 0.836 cycle_A: 0.413 idt_A: 0.102 D_B: 0.060 G_B: 0.093 cycle_B: 0.311 idt_B: 0.167 
(epoch: 90, iters: 20, time: 1.333, data: 0.247) D_A: 0.085 G_A: 0.935 cycle_A: 0.458 idt_A: 0.178 D_B: 0.096 G_B: 0.818 cycle_B: 0.591 idt_B: 0.205 
(epoch: 95, iters: 20, time: 1.332, data: 0.235) D_A: 0.085 G_A: 0.557 cycle_A: 0.469 idt_A: 0.163 D_B: 0.167 G_B: 0.349 cycle_B: 0.563 idt_B: 0.158 
(epoch: 100, iters: 20, time: 2.563, data: 0.239) D_A: 0.153 G_A: 0.656 cycle_A: 0.459 idt_A: 0.234 D_B: 0.090 G_B: 0.993 cycle_B: 0.579 idt_B: 0.186 
(epoch: 105, iters: 20, time: 1.336, data: 0.208) D_A: 0.079 G_A: 0.516 cycle_A: 0.678 idt_A: 0.132 D_B: 0.095 G_B: 0.354 cycle_B: 0.413 idt_B: 0.223 
(epoch: 110, iters: 20, time: 1.327, data: 0.267) D_A: 0.269 G_A: 0.167 cycle_A: 0.791 idt_A: 0.109 D_B: 0.061 G_B: 1.059 cycle_B: 0.400 idt_B: 0.281 
(epoch: 115, iters: 20, time: 1.336, data: 0.206) D_A: 0.173 G_A: 0.397 cycle_A: 0.687 idt_A: 0.167 D_B: 0.180 G_B: 0.594 cycle_B: 0.451 idt_B: 0.228 
(epoch: 120, iters: 20, time: 2.788, data: 0.275) D_A: 0.112 G_A: 0.513 cycle_A: 0.446 idt_A: 0.239 D_B: 0.126 G_B: 0.542 cycle_B: 0.518 idt_B: 0.155 
(epoch: 125, iters: 20, time: 1.337, data: 0.240) D_A: 0.055 G_A: 0.955 cycle_A: 0.503 idt_A: 0.179 D_B: 0.114 G_B: 0.432 cycle_B: 0.551 idt_B: 0.158 
(epoch: 130, iters: 20, time: 1.322, data: 0.251) D_A: 0.181 G_A: 0.513 cycle_A: 0.447 idt_A: 0.245 D_B: 0.170 G_B: 0.409 cycle_B: 0.581 idt_B: 0.148 
(epoch: 135, iters: 20, time: 1.333, data: 0.270) D_A: 0.207 G_A: 0.650 cycle_A: 0.761 idt_A: 0.116 D_B: 0.100 G_B: 0.979 cycle_B: 0.456 idt_B: 0.241 
(epoch: 140, iters: 20, time: 2.990, data: 0.250) D_A: 0.129 G_A: 0.796 cycle_A: 0.493 idt_A: 0.143 D_B: 0.123 G_B: 0.532 cycle_B: 0.431 idt_B: 0.175 
(epoch: 145, iters: 20, time: 1.335, data: 0.266) D_A: 0.208 G_A: 0.914 cycle_A: 0.541 idt_A: 0.113 D_B: 0.190 G_B: 0.437 cycle_B: 0.459 idt_B: 0.246 
(epoch: 150, iters: 20, time: 1.339, data: 0.269) D_A: 0.121 G_A: 0.457 cycle_A: 0.792 idt_A: 0.102 D_B: 0.161 G_B: 0.714 cycle_B: 0.548 idt_B: 0.278 
(epoch: 155, iters: 20, time: 1.330, data: 0.199) D_A: 0.036 G_A: 0.210 cycle_A: 0.522 idt_A: 0.119 D_B: 0.061 G_B: 0.740 cycle_B: 0.430 idt_B: 0.198 
(epoch: 160, iters: 20, time: 3.134, data: 0.241) D_A: 0.048 G_A: 0.752 cycle_A: 0.420 idt_A: 0.181 D_B: 0.075 G_B: 0.606 cycle_B: 0.506 idt_B: 0.156 
(epoch: 165, iters: 20, time: 1.331, data: 0.238) D_A: 0.058 G_A: 0.568 cycle_A: 0.664 idt_A: 0.170 D_B: 0.122 G_B: 0.696 cycle_B: 0.486 idt_B: 0.184 
(epoch: 170, iters: 20, time: 1.335, data: 0.220) D_A: 0.106 G_A: 0.394 cycle_A: 0.401 idt_A: 0.133 D_B: 0.121 G_B: 0.439 cycle_B: 0.401 idt_B: 0.152 
(epoch: 175, iters: 20, time: 1.328, data: 0.260) D_A: 0.059 G_A: 0.615 cycle_A: 0.606 idt_A: 0.191 D_B: 0.060 G_B: 0.405 cycle_B: 0.546 idt_B: 0.186 
(epoch: 180, iters: 20, time: 3.385, data: 0.293) D_A: 0.298 G_A: 0.525 cycle_A: 0.501 idt_A: 0.107 D_B: 0.085 G_B: 0.499 cycle_B: 0.454 idt_B: 0.170 
(epoch: 185, iters: 20, time: 1.333, data: 0.238) D_A: 0.069 G_A: 0.781 cycle_A: 0.452 idt_A: 0.167 D_B: 0.109 G_B: 0.488 cycle_B: 0.561 idt_B: 0.154 
(epoch: 190, iters: 20, time: 1.329, data: 0.247) D_A: 0.181 G_A: 0.653 cycle_A: 0.448 idt_A: 0.121 D_B: 0.155 G_B: 0.599 cycle_B: 0.406 idt_B: 0.138 
(epoch: 195, iters: 20, time: 1.331, data: 0.240) D_A: 0.069 G_A: 1.187 cycle_A: 0.420 idt_A: 0.189 D_B: 0.214 G_B: 1.013 cycle_B: 0.468 idt_B: 0.124 
(epoch: 200, iters: 20, time: 3.569, data: 0.213) D_A: 0.029 G_A: 0.805 cycle_A: 0.885 idt_A: 0.111 D_B: 0.125 G_B: 0.383 cycle_B: 0.339 idt_B: 0.286 
================ Training Loss (Fri Feb  8 14:10:33 2019) ================
(epoch: 5, iters: 20, time: 1.261, data: 0.287) D_A: 0.290 G_A: 0.206 cycle_A: 0.653 idt_A: 0.228 D_B: 0.294 G_B: 0.488 cycle_B: 0.632 idt_B: 0.236 
(epoch: 10, iters: 20, time: 1.256, data: 0.262) D_A: 0.176 G_A: 0.564 cycle_A: 0.657 idt_A: 0.315 D_B: 0.223 G_B: 0.309 cycle_B: 0.637 idt_B: 0.187 
(epoch: 15, iters: 20, time: 1.265, data: 0.288) D_A: 0.115 G_A: 0.440 cycle_A: 0.593 idt_A: 0.284 D_B: 0.122 G_B: 0.257 cycle_B: 0.733 idt_B: 0.211 
(epoch: 20, iters: 20, time: 1.841, data: 0.267) D_A: 0.059 G_A: 0.117 cycle_A: 1.234 idt_A: 0.240 D_B: 0.149 G_B: 0.922 cycle_B: 0.690 idt_B: 0.385 
(epoch: 25, iters: 20, time: 1.262, data: 0.224) D_A: 0.144 G_A: 0.319 cycle_A: 0.639 idt_A: 0.275 D_B: 0.125 G_B: 0.441 cycle_B: 0.873 idt_B: 0.209 
(epoch: 30, iters: 20, time: 1.266, data: 0.223) D_A: 0.346 G_A: 0.201 cycle_A: 0.605 idt_A: 0.191 D_B: 0.135 G_B: 0.459 cycle_B: 0.540 idt_B: 0.177 
(epoch: 35, iters: 20, time: 1.255, data: 0.243) D_A: 0.226 G_A: 0.625 cycle_A: 0.507 idt_A: 0.277 D_B: 0.124 G_B: 0.643 cycle_B: 0.660 idt_B: 0.225 
